      9.971     0.000    -9.971   -11.059    -9.020    -6.690    -5.200    -4.763    -5.160    -6.030    -7.024    -7.879    -8.435    -8.631    -8.480    -8.046    -7.423    -6.708    -5.997    -5.364    -4.865    -4.532    -4.376    -4.388    -4.547    -4.821    -5.172    -5.561    -5.952    -6.310    -6.610    -6.831    -6.962    -6.997    -6.938    -6.793    -6.573    -6.294    -5.973    -5.628    -5.278    -4.939    -4.627    -4.355    -4.132    -3.966    -3.861    -3.817    -3.833    -3.906    -4.028    -4.193    -4.392    -4.615    -4.852    -5.094    -5.331    -5.555    -5.758    -5.933    -6.076    -6.182    -6.250    -6.277    -6.264    -6.213    -6.126    -6.006    -5.858    -5.687    -5.497    -5.295    -5.085    -4.873    -4.664    -4.464    -4.277    -4.106    -3.956    -3.828    -3.724    -3.647    -3.597    -3.573    -3.575    -3.602    -3.653    -3.724    -3.814    -3.919    -4.037    -4.164    -4.297    -4.433    -4.569    -4.701    -4.826    -4.943    -5.047    -5.138    -5.214    -5.272    -5.312    -5.333    -5.336    -5.318    -5.282    -5.228    -5.155    -5.067    -4.964    -4.847    -4.718    -4.580    -4.434    -4.282    -4.126    -3.969    -3.812    -3.657    -3.506    -3.360    -3.223    -3.094    -2.975    -2.867    -2.771    -2.688    -2.618    -2.561    -2.518    -2.489    -2.473    -2.470    -2.479    -2.500    -2.532    -2.574    -2.624    -2.682    -2.747    -2.816    -2.890    -2.966    -3.044    -3.121    -3.198    -3.272    -3.343    -3.409    -3.469    -3.523    -3.570    -3.609    -3.639    -3.660    -3.671    -3.672    -3.664    -3.645    -3.616    -3.577    -3.528    -3.469    -3.401    -3.324    -3.239    -3.145    -3.045    -2.938    -2.825    -2.707    -2.585    -2.458    -2.329    -2.198    -2.065    -1.932    -1.800    -1.668    -1.538    -1.410    -1.285    -1.164    -1.048    -0.936    -0.830    -0.729    -0.634    -0.545    -0.463    -0.387    -0.317    -0.254    -0.198    -0.148    -0.105    -0.070    -0.041    -0.018     0.000     0.018
     10.228     0.000   -10.228   -11.341    -9.246    -6.854    -5.326    -4.879    -5.287    -6.180    -7.201    -8.079    -8.651    -8.851    -8.696    -8.250    -7.610    -6.876    -6.145    -5.496    -4.983    -4.641    -4.481    -4.494    -4.658    -4.939    -5.300    -5.700    -6.101    -6.469    -6.777    -7.004    -7.139    -7.175    -7.114    -6.965    -6.739    -6.453    -6.123    -5.769    -5.409    -5.062    -4.742    -4.462    -4.233    -4.063    -3.955    -3.910    -3.926    -4.001    -4.127    -4.296    -4.501    -4.730    -4.973    -5.222    -5.466    -5.696    -5.904    -6.084    -6.231    -6.340    -6.409    -6.437    -6.425    -6.372    -6.283    -6.160    -6.008    -5.832    -5.638    -5.430    -5.214    -4.997    -4.783    -4.577    -4.385    -4.210    -4.055    -3.924    -3.818    -3.739    -3.687    -3.663    -3.665    -3.693    -3.745    -3.818    -3.910    -4.018    -4.139    -4.270    -4.407    -4.547    -4.686    -4.822    -4.950    -5.070    -5.177    -5.271    -5.348    -5.408    -5.450    -5.472    -5.474    -5.456    -5.419    -5.363    -5.289    -5.198    -5.092    -4.972    -4.840    -4.698    -4.548    -4.392    -4.233    -4.071    -3.910    -3.751    -3.596    -3.447    -3.305    -3.173    -3.051    -2.940    -2.841    -2.756    -2.684    -2.626    -2.582    -2.552    -2.536    -2.533    -2.543    -2.564    -2.597    -2.640    -2.692    -2.751    -2.818    -2.889    -2.965    -3.043    -3.123    -3.203    -3.282    -3.358    -3.430    -3.498    -3.561    -3.616    -3.664    -3.704    -3.735    -3.757    -3.768    -3.770    -3.761    -3.742    -3.712    -3.672    -3.621    -3.561    -3.491    -3.412    -3.325    -3.229    -3.126    -3.016    -2.900    -2.779    -2.653    -2.524    -2.391    -2.256    -2.120    -1.984    -1.847    -1.712    -1.578    -1.447    -1.319    -1.195    -1.075    -0.961    -0.851    -0.748    -0.650    -0.559    -0.475    -0.396    -0.325    -0.260    -0.203    -0.152    -0.108    -0.071    -0.042    -0.018     0.000     0.018
     10.474     0.000   -10.474   -11.611    -9.463    -7.012    -5.447    -4.989    -5.408    -6.325    -7.372    -8.272    -8.857    -9.063    -8.903    -8.446    -7.789    -7.037    -6.288    -5.622    -5.097    -4.747    -4.583    -4.596    -4.764    -5.053    -5.423    -5.833    -6.244    -6.622    -6.938    -7.171    -7.309    -7.346    -7.284    -7.131    -6.899    -6.605    -6.267    -5.904    -5.536    -5.180    -4.851    -4.565    -4.330    -4.156    -4.045    -3.999    -4.016    -4.092    -4.222    -4.396    -4.605    -4.840    -5.090    -5.345    -5.595    -5.831    -6.045    -6.230    -6.380    -6.492    -6.563    -6.592    -6.579    -6.525    -6.434    -6.308    -6.153    -5.972    -5.773    -5.559    -5.339    -5.116    -4.896    -4.686    -4.489    -4.309    -4.151    -4.016    -3.908    -3.827    -3.774    -3.749    -3.751    -3.780    -3.833    -3.908    -4.003    -4.114    -4.238    -4.372    -4.512    -4.656    -4.799    -4.938    -5.070    -5.193    -5.303    -5.399    -5.478    -5.540    -5.582    -5.605    -5.607    -5.589    -5.551    -5.494    -5.418    -5.325    -5.216    -5.093    -4.958    -4.813    -4.659    -4.499    -4.335    -4.170    -4.004    -3.841    -3.682    -3.530    -3.385    -3.249    -3.124    -3.010    -2.909    -2.822    -2.748    -2.689    -2.644    -2.614    -2.597    -2.594    -2.604    -2.626    -2.660    -2.704    -2.757    -2.818    -2.886    -2.960    -3.037    -3.118    -3.199    -3.281    -3.362    -3.440    -3.515    -3.585    -3.648    -3.706    -3.755    -3.796    -3.828    -3.850    -3.862    -3.863    -3.854    -3.835    -3.804    -3.763    -3.711    -3.650    -3.578    -3.497    -3.407    -3.309    -3.204    -3.091    -2.972    -2.848    -2.719    -2.586    -2.450    -2.312    -2.173    -2.033    -1.893    -1.754    -1.617    -1.483    -1.352    -1.225    -1.102    -0.984    -0.872    -0.766    -0.666    -0.573    -0.486    -0.406    -0.333    -0.267    -0.207    -0.155    -0.110    -0.073    -0.043    -0.019     0.000     0.019
     10.710     0.000   -10.710   -11.870    -9.671    -7.163    -5.562    -5.095    -5.525    -6.463    -7.535    -8.456    -9.055    -9.265    -9.101    -8.633    -7.961    -7.191    -6.424    -5.743    -5.205    -4.847    -4.679    -4.694    -4.866    -5.162    -5.541    -5.961    -6.382    -6.768    -7.092    -7.330    -7.471    -7.509    -7.446    -7.289    -7.052    -6.752    -6.406    -6.034    -5.657    -5.292    -4.956    -4.663    -4.423    -4.244    -4.131    -4.084    -4.102    -4.180    -4.313    -4.491    -4.705    -4.946    -5.202    -5.463    -5.719    -5.961    -6.180    -6.369    -6.523    -6.638    -6.711    -6.740    -6.727    -6.672    -6.579    -6.450    -6.291    -6.106    -5.902    -5.684    -5.458    -5.230    -5.006    -4.790    -4.588    -4.405    -4.243    -4.105    -3.994    -3.911    -3.857    -3.831    -3.834    -3.864    -3.918    -3.995    -4.092    -4.205    -4.333    -4.470    -4.614    -4.761    -4.907    -5.049    -5.185    -5.310    -5.423    -5.521    -5.603    -5.666    -5.709    -5.733    -5.735    -5.717    -5.678    -5.619    -5.542    -5.446    -5.335    -5.209    -5.071    -4.922    -4.765    -4.601    -4.434    -4.264    -4.095    -3.928    -3.766    -3.609    -3.461    -3.322    -3.194    -3.078    -2.975    -2.885    -2.810    -2.750    -2.704    -2.672    -2.655    -2.652    -2.663    -2.685    -2.720    -2.765    -2.819    -2.882    -2.952    -3.027    -3.107    -3.189    -3.273    -3.357    -3.439    -3.520    -3.596    -3.667    -3.733    -3.791    -3.842    -3.884    -3.916    -3.939    -3.951    -3.953    -3.944    -3.924    -3.893    -3.851    -3.798    -3.735    -3.661    -3.579    -3.487    -3.387    -3.278    -3.163    -3.042    -2.914    -2.782    -2.647    -2.507    -2.366    -2.223    -2.080    -1.937    -1.795    -1.655    -1.517    -1.383    -1.253    -1.127    -1.007    -0.892    -0.784    -0.681    -0.586    -0.497    -0.415    -0.340    -0.273    -0.212    -0.159    -0.113    -0.074    -0.043    -0.019     0.000     0.019
     10.935     0.000   -10.935   -12.117    -9.869    -7.307    -5.672    -5.195    -5.636    -6.595    -7.690    -8.632    -9.244    -9.458    -9.291    -8.812    -8.125    -7.338    -6.554    -5.858    -5.309    -4.943    -4.772    -4.787    -4.963    -5.265    -5.653    -6.082    -6.513    -6.908    -7.239    -7.483    -7.627    -7.666    -7.601    -7.441    -7.199    -6.891    -6.538    -6.158    -5.773    -5.400    -5.057    -4.757    -4.512    -4.329    -4.213    -4.165    -4.184    -4.264    -4.399    -4.582    -4.801    -5.047    -5.309    -5.576    -5.837    -6.085    -6.308    -6.502    -6.660    -6.777    -6.852    -6.882    -6.869    -6.813    -6.717    -6.586    -6.423    -6.235    -6.026    -5.803    -5.572    -5.339    -5.110    -4.890    -4.684    -4.496    -4.331    -4.190    -4.077    -3.992    -3.937    -3.911    -3.913    -3.944    -3.999    -4.078    -4.177    -4.293    -4.423    -4.564    -4.711    -4.861    -5.011    -5.156    -5.295    -5.423    -5.539    -5.639    -5.722    -5.787    -5.831    -5.855    -5.857    -5.839    -5.799    -5.739    -5.660    -5.563    -5.449    -5.321    -5.179    -5.027    -4.867    -4.699    -4.528    -4.355    -4.182    -4.012    -3.846    -3.686    -3.534    -3.392    -3.262    -3.143    -3.038    -2.946    -2.869    -2.807    -2.761    -2.729    -2.711    -2.708    -2.719    -2.742    -2.777    -2.823    -2.879    -2.943    -3.015    -3.092    -3.173    -3.257    -3.343    -3.429    -3.513    -3.595    -3.674    -3.747    -3.814    -3.873    -3.925    -3.968    -4.001    -4.025    -4.037    -4.039    -4.030    -4.009    -3.977    -3.934    -3.880    -3.816    -3.741    -3.657    -3.563    -3.460    -3.350    -3.232    -3.108    -2.978    -2.843    -2.704    -2.562    -2.417    -2.271    -2.125    -1.979    -1.834    -1.690    -1.550    -1.413    -1.280    -1.151    -1.028    -0.911    -0.800    -0.696    -0.598    -0.508    -0.424    -0.348    -0.278    -0.216    -0.162    -0.115    -0.076    -0.044    -0.020     0.000     0.020
     11.150     0.000   -11.150   -12.352   -10.057    -7.443    -5.776    -5.291    -5.741    -6.721    -7.839    -8.799    -9.424    -9.642    -9.471    -8.983    -8.281    -7.478    -6.678    -5.967    -5.407    -5.034    -4.860    -4.875    -5.055    -5.364    -5.760    -6.198    -6.638    -7.041    -7.378    -7.628    -7.775    -7.815    -7.749    -7.585    -7.338    -7.024    -6.664    -6.276    -5.883    -5.503    -5.152    -4.846    -4.596    -4.410    -4.292    -4.243    -4.262    -4.344    -4.482    -4.668    -4.892    -5.143    -5.411    -5.683    -5.950    -6.203    -6.431    -6.629    -6.790    -6.910    -6.986    -7.017    -7.004    -6.947    -6.849    -6.715    -6.549    -6.357    -6.144    -5.917    -5.681    -5.444    -5.210    -4.985    -4.775    -4.583    -4.414    -4.271    -4.155    -4.069    -4.013    -3.986    -3.989    -4.020    -4.077    -4.157    -4.259    -4.377    -4.510    -4.653    -4.803    -4.957    -5.109    -5.258    -5.400    -5.531    -5.649    -5.751    -5.836    -5.902    -5.947    -5.972    -5.974    -5.955    -5.915    -5.854    -5.773    -5.674    -5.558    -5.427    -5.283    -5.128    -4.964    -4.793    -4.618    -4.442    -4.265    -4.091    -3.922    -3.759    -3.604    -3.460    -3.326    -3.205    -3.098    -3.004    -2.926    -2.863    -2.815    -2.782    -2.765    -2.762    -2.773    -2.796    -2.832    -2.880    -2.936    -3.002    -3.075    -3.153    -3.237    -3.323    -3.410    -3.498    -3.584    -3.668    -3.748    -3.822    -3.890    -3.952    -4.004    -4.048    -4.082    -4.106    -4.119    -4.121    -4.111    -4.090    -4.058    -4.014    -3.959    -3.893    -3.817    -3.731    -3.635    -3.530    -3.418    -3.298    -3.171    -3.038    -2.901    -2.759    -2.614    -2.466    -2.317    -2.168    -2.019    -1.870    -1.724    -1.581    -1.441    -1.305    -1.174    -1.049    -0.929    -0.816    -0.710    -0.610    -0.518    -0.432    -0.354    -0.284    -0.221    -0.165    -0.117    -0.077    -0.045    -0.020     0.000     0.020
     11.353     0.000   -11.353   -12.575   -10.236    -7.573    -5.875    -5.382    -5.841    -6.840    -7.979    -8.958    -9.594    -9.817    -9.642    -9.144    -8.429    -7.611    -6.796    -6.071    -5.501    -5.121    -4.943    -4.959    -5.143    -5.458    -5.861    -6.308    -6.756    -7.167    -7.511    -7.765    -7.915    -7.956    -7.889    -7.722    -7.470    -7.151    -6.783    -6.388    -5.987    -5.600    -5.243    -4.931    -4.677    -4.487    -4.366    -4.317    -4.336    -4.420    -4.561    -4.750    -4.979    -5.235    -5.507    -5.785    -6.058    -6.315    -6.548    -6.750    -6.914    -7.036    -7.114    -7.146    -7.132    -7.074    -6.975    -6.838    -6.669    -6.474    -6.257    -6.025    -5.785    -5.543    -5.304    -5.076    -4.861    -4.666    -4.494    -4.348    -4.230    -4.142    -4.085    -4.058    -4.061    -4.093    -4.151    -4.233    -4.336    -4.457    -4.592    -4.739    -4.892    -5.048    -5.204    -5.355    -5.499    -5.633    -5.753    -5.858    -5.944    -6.012    -6.058    -6.083    -6.086    -6.066    -6.025    -5.963    -5.881    -5.780    -5.662    -5.528    -5.381    -5.223    -5.056    -4.882    -4.704    -4.524    -4.344    -4.167    -3.995    -3.829    -3.671    -3.523    -3.387    -3.264    -3.155    -3.060    -2.980    -2.916    -2.867    -2.834    -2.816    -2.813    -2.824    -2.848    -2.885    -2.933    -2.991    -3.058    -3.132    -3.212    -3.297    -3.385    -3.474    -3.563    -3.651    -3.737    -3.818    -3.894    -3.964    -4.026    -4.080    -4.124    -4.159    -4.183    -4.197    -4.199    -4.189    -4.168    -4.135    -4.090    -4.034    -3.967    -3.889    -3.801    -3.704    -3.597    -3.482    -3.360    -3.231    -3.095    -2.955    -2.811    -2.663    -2.513    -2.361    -2.209    -2.056    -1.906    -1.757    -1.611    -1.468    -1.330    -1.196    -1.069    -0.947    -0.831    -0.723    -0.621    -0.527    -0.440    -0.361    -0.289    -0.225    -0.168    -0.120    -0.079    -0.046    -0.020     0.000     0.020
     11.546     0.000   -11.546   -12.786   -10.405    -7.695    -5.968    -5.467    -5.936    -6.952    -8.112    -9.108    -9.756    -9.982    -9.804    -9.297    -8.569    -7.736    -6.907    -6.170    -5.589    -5.202    -5.022    -5.038    -5.225    -5.546    -5.957    -6.412    -6.868    -7.287    -7.637    -7.896    -8.048    -8.090    -8.021    -7.852    -7.596    -7.270    -6.896    -6.494    -6.086    -5.692    -5.329    -5.012    -4.752    -4.559    -4.437    -4.386    -4.406    -4.491    -4.635    -4.828    -5.061    -5.321    -5.599    -5.882    -6.159    -6.421    -6.659    -6.864    -7.031    -7.156    -7.235    -7.267    -7.253    -7.195    -7.094    -6.955    -6.783    -6.584    -6.363    -6.127    -5.883    -5.637    -5.394    -5.161    -4.944    -4.745    -4.570    -4.421    -4.302    -4.212    -4.154    -4.126    -4.130    -4.162    -4.221    -4.304    -4.409    -4.533    -4.671    -4.819    -4.975    -5.134    -5.293    -5.447    -5.594    -5.730    -5.852    -5.959    -6.047    -6.116    -6.163    -6.188    -6.191    -6.171    -6.130    -6.066    -5.983    -5.880    -5.760    -5.624    -5.474    -5.313    -5.143    -4.967    -4.785    -4.602    -4.419    -4.239    -4.063    -3.894    -3.734    -3.584    -3.446    -3.320    -3.209    -3.112    -3.031    -2.966    -2.916    -2.882    -2.864    -2.861    -2.872    -2.897    -2.935    -2.983    -3.043    -3.111    -3.186    -3.268    -3.354    -3.443    -3.534    -3.625    -3.715    -3.802    -3.884    -3.962    -4.033    -4.096    -4.151    -4.197    -4.232    -4.257    -4.270    -4.272    -4.262    -4.241    -4.207    -4.162    -4.105    -4.036    -3.957    -3.868    -3.768    -3.660    -3.543    -3.419    -3.287    -3.150    -3.007    -2.860    -2.709    -2.557    -2.402    -2.247    -2.092    -1.939    -1.787    -1.638    -1.493    -1.353    -1.217    -1.087    -0.963    -0.846    -0.735    -0.632    -0.536    -0.448    -0.367    -0.294    -0.229    -0.171    -0.122    -0.080    -0.047    -0.021     0.000     0.021
     11.727     0.000   -11.727   -12.984   -10.564    -7.810    -6.056    -5.548    -6.025    -7.058    -8.237    -9.250    -9.907   -10.137    -9.956    -9.441    -8.701    -7.854    -7.011    -6.262    -5.672    -5.279    -5.096    -5.113    -5.303    -5.630    -6.047    -6.510    -6.974    -7.399    -7.755    -8.018    -8.174    -8.216    -8.146    -7.974    -7.714    -7.383    -7.002    -6.594    -6.179    -5.779    -5.409    -5.087    -4.824    -4.628    -4.503    -4.452    -4.472    -4.559    -4.705    -4.901    -5.138    -5.403    -5.685    -5.973    -6.255    -6.521    -6.763    -6.972    -7.142    -7.269    -7.349    -7.382    -7.368    -7.308    -7.206    -7.065    -6.890    -6.688    -6.464    -6.224    -5.976    -5.725    -5.479    -5.242    -5.021    -4.819    -4.641    -4.490    -4.369    -4.278    -4.219    -4.191    -4.194    -4.227    -4.287    -4.372    -4.479    -4.604    -4.744    -4.896    -5.054    -5.216    -5.377    -5.534    -5.683    -5.822    -5.946    -6.054    -6.144    -6.214    -6.262    -6.288    -6.291    -6.271    -6.228    -6.164    -6.079    -5.974    -5.852    -5.714    -5.562    -5.399    -5.226    -5.046    -4.862    -4.676    -4.490    -4.307    -4.128    -3.957    -3.794    -3.641    -3.501    -3.373    -3.260    -3.162    -3.079    -3.013    -2.962    -2.928    -2.910    -2.907    -2.918    -2.943    -2.981    -3.031    -3.091    -3.160    -3.237    -3.320    -3.408    -3.499    -3.591    -3.684    -3.775    -3.863    -3.947    -4.026    -4.098    -4.162    -4.218    -4.265    -4.301    -4.326    -4.339    -4.341    -4.331    -4.309    -4.275    -4.229    -4.171    -4.102    -4.021    -3.930    -3.830    -3.719    -3.601    -3.474    -3.340    -3.201    -3.055    -2.906    -2.753    -2.598    -2.441    -2.283    -2.126    -1.970    -1.816    -1.665    -1.517    -1.374    -1.237    -1.104    -0.979    -0.859    -0.747    -0.642    -0.545    -0.455    -0.373    -0.299    -0.232    -0.174    -0.123    -0.081    -0.047    -0.021     0.000     0.021
     11.896     0.000   -11.896   -13.170   -10.712    -7.918    -6.138    -5.623    -6.108    -7.158    -8.355    -9.382   -10.050   -10.283   -10.099    -9.575    -8.824    -7.965    -7.109    -6.349    -5.750    -5.351    -5.165    -5.183    -5.376    -5.708    -6.132    -6.602    -7.073    -7.505    -7.866    -8.133    -8.291    -8.334    -8.263    -8.088    -7.824    -7.488    -7.102    -6.688    -6.267    -5.860    -5.485    -5.158    -4.891    -4.692    -4.565    -4.513    -4.534    -4.622    -4.770    -4.970    -5.210    -5.480    -5.766    -6.058    -6.345    -6.615    -6.861    -7.073    -7.245    -7.374    -7.456    -7.490    -7.476    -7.415    -7.311    -7.168    -6.991    -6.785    -6.558    -6.315    -6.063    -5.809    -5.559    -5.318    -5.094    -4.889    -4.708    -4.555    -4.432    -4.339    -4.279    -4.251    -4.255    -4.288    -4.349    -4.435    -4.544    -4.671    -4.814    -4.967    -5.128    -5.292    -5.456    -5.615    -5.767    -5.908    -6.034    -6.144    -6.235    -6.306    -6.355    -6.381    -6.384    -6.364    -6.321    -6.256    -6.169    -6.063    -5.939    -5.799    -5.645    -5.479    -5.304    -5.121    -4.934    -4.745    -4.557    -4.371    -4.190    -4.015    -3.850    -3.695    -3.552    -3.423    -3.308    -3.208    -3.125    -3.057    -3.006    -2.971    -2.953    -2.949    -2.961    -2.987    -3.025    -3.076    -3.137    -3.207    -3.285    -3.370    -3.459    -3.551    -3.645    -3.738    -3.831    -3.921    -4.006    -4.086    -4.159    -4.225    -4.281    -4.328    -4.365    -4.390    -4.404    -4.406    -4.396    -4.374    -4.339    -4.292    -4.234    -4.163    -4.081    -3.989    -3.887    -3.775    -3.654    -3.526    -3.390    -3.248    -3.101    -2.949    -2.794    -2.637    -2.477    -2.317    -2.158    -1.999    -1.843    -1.690    -1.540    -1.395    -1.255    -1.121    -0.993    -0.872    -0.758    -0.652    -0.553    -0.462    -0.378    -0.303    -0.236    -0.176    -0.125    -0.083    -0.048    -0.021     0.000     0.021
     12.054     0.000   -12.054   -13.343   -10.851    -8.018    -6.215    -5.693    -6.185    -7.250    -8.464    -9.506   -10.182   -10.419   -10.232    -9.701    -8.939    -8.068    -7.200    -6.429    -5.822    -5.418    -5.230    -5.248    -5.444    -5.780    -6.211    -6.687    -7.165    -7.603    -7.970    -8.240    -8.400    -8.444    -8.372    -8.195    -7.927    -7.587    -7.195    -6.775    -6.348    -5.936    -5.556    -5.224    -4.953    -4.751    -4.623    -4.571    -4.592    -4.681    -4.832    -5.034    -5.278    -5.551    -5.842    -6.138    -6.429    -6.703    -6.952    -7.167    -7.342    -7.473    -7.556    -7.590    -7.576    -7.515    -7.409    -7.264    -7.085    -6.876    -6.646    -6.399    -6.144    -5.886    -5.633    -5.390    -5.162    -4.954    -4.771    -4.616    -4.491    -4.397    -4.336    -4.308    -4.311    -4.345    -4.407    -4.495    -4.605    -4.734    -4.878    -5.034    -5.197    -5.364    -5.530    -5.692    -5.845    -5.988    -6.116    -6.228    -6.320    -6.392    -6.442    -6.468    -6.471    -6.451    -6.407    -6.341    -6.254    -6.146    -6.021    -5.879    -5.722    -5.554    -5.376    -5.191    -5.002    -4.810    -4.619    -4.430    -4.247    -4.070    -3.902    -3.745    -3.601    -3.469    -3.353    -3.252    -3.167    -3.099    -3.047    -3.012    -2.993    -2.989    -3.001    -3.027    -3.067    -3.118    -3.180    -3.251    -3.330    -3.415    -3.506    -3.599    -3.694    -3.790    -3.883    -3.974    -4.061    -4.142    -4.216    -4.283    -4.340    -4.388    -4.425    -4.451    -4.465    -4.467    -4.457    -4.434    -4.399    -4.351    -4.292    -4.220    -4.138    -4.044    -3.940    -3.827    -3.704    -3.574    -3.437    -3.293    -3.144    -2.990    -2.832    -2.673    -2.511    -2.349    -2.187    -2.027    -1.868    -1.713    -1.561    -1.414    -1.272    -1.136    -1.006    -0.884    -0.768    -0.660    -0.560    -0.468    -0.383    -0.307    -0.239    -0.179    -0.127    -0.084    -0.049    -0.021     0.000     0.021
     12.201     0.000   -12.201   -13.503   -10.979    -8.111    -6.286    -5.758    -6.257    -7.336    -8.565    -9.620   -10.305   -10.544   -10.355    -9.817    -9.046    -8.163    -7.284    -6.504    -5.889    -5.480    -5.290    -5.308    -5.507    -5.848    -6.284    -6.766    -7.250    -7.694    -8.066    -8.340    -8.502    -8.546    -8.473    -8.294    -8.023    -7.678    -7.281    -6.856    -6.424    -6.006    -5.621    -5.285    -5.011    -4.807    -4.677    -4.624    -4.645    -4.736    -4.888    -5.094    -5.340    -5.617    -5.912    -6.212    -6.506    -6.784    -7.036    -7.254    -7.432    -7.565    -7.649    -7.684    -7.669    -7.607    -7.500    -7.354    -7.172    -6.961    -6.727    -6.478    -6.219    -5.959    -5.702    -5.455    -5.225    -5.015    -4.829    -4.672    -4.545    -4.451    -4.389    -4.360    -4.364    -4.398    -4.461    -4.550    -4.661    -4.792    -4.938    -5.096    -5.262    -5.430    -5.599    -5.762    -5.918    -6.062    -6.192    -6.305    -6.399    -6.472    -6.522    -6.549    -6.552    -6.532    -6.488    -6.421    -6.332    -6.223    -6.096    -5.952    -5.794    -5.624    -5.444    -5.256    -5.064    -4.870    -4.677    -4.486    -4.300    -4.121    -3.951    -3.792    -3.646    -3.513    -3.395    -3.292    -3.206    -3.137    -3.085    -3.049    -3.030    -3.027    -3.039    -3.065    -3.105    -3.157    -3.219    -3.291    -3.372    -3.458    -3.550    -3.644    -3.741    -3.837    -3.932    -4.024    -4.112    -4.194    -4.269    -4.336    -4.394    -4.443    -4.480    -4.506    -4.521    -4.523    -4.513    -4.490    -4.454    -4.406    -4.346    -4.273    -4.189    -4.095    -3.989    -3.875    -3.751    -3.619    -3.480    -3.334    -3.183    -3.027    -2.868    -2.706    -2.542    -2.378    -2.214    -2.052    -1.891    -1.734    -1.580    -1.431    -1.288    -1.150    -1.019    -0.895    -0.778    -0.669    -0.567    -0.474    -0.388    -0.311    -0.242    -0.181    -0.128    -0.085    -0.049    -0.022     0.000     0.022
     12.335     0.000   -12.335   -13.650   -11.097    -8.196    -6.351    -5.818    -6.323    -7.415    -8.658    -9.725   -10.418   -10.660   -10.468    -9.924    -9.144    -8.251    -7.362    -6.573    -5.951    -5.537    -5.345    -5.363    -5.565    -5.910    -6.351    -6.839    -7.329    -7.778    -8.154    -8.431    -8.595    -8.640    -8.566    -8.385    -8.110    -7.762    -7.361    -6.930    -6.493    -6.070    -5.681    -5.342    -5.064    -4.857    -4.727    -4.673    -4.694    -4.786    -4.941    -5.148    -5.398    -5.678    -5.976    -6.280    -6.578    -6.859    -7.114    -7.335    -7.515    -7.649    -7.734    -7.769    -7.755    -7.692    -7.584    -7.436    -7.252    -7.039    -6.803    -6.550    -6.289    -6.025    -5.765    -5.516    -5.283    -5.070    -4.883    -4.724    -4.596    -4.500    -4.438    -4.409    -4.413    -4.447    -4.511    -4.601    -4.713    -4.846    -4.994    -5.154    -5.321    -5.492    -5.662    -5.828    -5.985    -6.131    -6.263    -6.377    -6.472    -6.545    -6.596    -6.624    -6.627    -6.606    -6.562    -6.494    -6.404    -6.294    -6.166    -6.020    -5.860    -5.688    -5.506    -5.316    -5.122    -4.926    -4.730    -4.537    -4.349    -4.168    -3.996    -3.835    -3.687    -3.553    -3.433    -3.330    -3.243    -3.173    -3.120    -3.084    -3.064    -3.061    -3.073    -3.100    -3.140    -3.192    -3.256    -3.329    -3.410    -3.497    -3.590    -3.686    -3.783    -3.881    -3.977    -4.070    -4.159    -4.242    -4.318    -4.386    -4.445    -4.493    -4.531    -4.558    -4.572    -4.574    -4.564    -4.541    -4.505    -4.456    -4.395    -4.322    -4.237    -4.141    -4.035    -3.919    -3.794    -3.660    -3.519    -3.372    -3.219    -3.062    -2.900    -2.737    -2.571    -2.405    -2.240    -2.075    -1.913    -1.754    -1.598    -1.448    -1.302    -1.163    -1.031    -0.905    -0.787    -0.676    -0.574    -0.479    -0.393    -0.314    -0.244    -0.183    -0.130    -0.086    -0.050    -0.022     0.000     0.022
