     12.266     0.000   -12.266    -6.269    -4.214    -6.079    -8.332    -9.115    -8.443    -7.189    -6.213    -5.960    -6.431    -7.338    -8.303    -9.012    -9.299    -9.149    -8.671    -8.036    -7.424    -6.975    -6.773    -6.833    -7.110    -7.525    -7.978    -8.373    -8.635    -8.717    -8.605    -8.315    -7.889    -7.383    -6.858    -6.371    -5.973    -5.694    -5.550    -5.539    -5.645    -5.838    -6.082    -6.341    -6.577    -6.760    -6.868    -6.888    -6.816    -6.660    -6.434    -6.158    -5.856    -5.553    -5.273    -5.038    -4.863    -4.759    -4.730    -4.774    -4.885    -5.050    -5.254    -5.478    -5.705    -5.915    -6.093    -6.225    -6.301    -6.313    -6.260    -6.143    -5.966    -5.739    -5.471    -5.175    -4.864    -4.551    -4.249    -3.969    -3.720    -3.510    -3.343    -3.220    -3.143    -3.107    -3.108    -3.140    -3.195    -3.264    -3.339    -3.411    -3.473    -3.517    -3.538    -3.532    -3.496    -3.430    -3.334    -3.212    -3.066    -2.902    -2.726    -2.543    -2.362    -2.188    -2.028    -1.887    -1.771    -1.683    -1.627    -1.605    -1.616    -1.659    -1.734    -1.837    -1.963    -2.108    -2.267    -2.434    -2.602    -2.767    -2.922    -3.062    -3.182    -3.278    -3.348    -3.387    -3.396    -3.373    -3.318    -3.234    -3.121    -2.983    -2.823    -2.645    -2.453    -2.251    -2.044    -1.836    -1.632    -1.434    -1.248    -1.075    -0.919    -0.782    -0.664    -0.567    -0.490    -0.434    -0.396    -0.377    -0.373    -0.382    -0.403    -0.431    -0.465    -0.501    -0.537    -0.570    -0.597    -0.617    -0.628    -0.628    -0.616    -0.592    -0.555    -0.505    -0.443    -0.371    -0.288    -0.198    -0.101     0.001     0.105     0.209     0.312     0.410     0.502     0.587     0.662     0.725     0.777     0.815     0.839     0.850     0.846     0.829     0.799     0.757     0.705     0.643     0.575     0.500     0.422     0.343     0.265     0.189     0.119     0.055     0.000    -0.055
     12.669     0.000   -12.669    -6.470    -4.349    -6.280    -8.609    -9.416    -8.719    -7.422    -6.413    -6.153    -6.642    -7.581    -8.580    -9.314    -9.610    -9.454    -8.959    -8.301    -7.667    -7.204    -6.995    -7.057    -7.344    -7.774    -8.243    -8.652    -8.923    -9.008    -8.892    -8.592    -8.151    -7.627    -7.083    -6.580    -6.168    -5.879    -5.731    -5.720    -5.829    -6.029    -6.282    -6.550    -6.795    -6.985    -7.096    -7.117    -7.043    -6.881    -6.647    -6.361    -6.049    -5.735    -5.446    -5.203    -5.022    -4.914    -4.884    -4.930    -5.045    -5.216    -5.427    -5.659    -5.894    -6.112    -6.296    -6.433    -6.512    -6.525    -6.470    -6.348    -6.166    -5.930    -5.653    -5.347    -5.025    -4.702    -4.389    -4.100    -3.842    -3.625    -3.451    -3.325    -3.245    -3.208    -3.209    -3.242    -3.299    -3.371    -3.448    -3.523    -3.587    -3.633    -3.655    -3.648    -3.612    -3.543    -3.445    -3.318    -3.167    -2.998    -2.815    -2.627    -2.439    -2.259    -2.093    -1.948    -1.828    -1.737    -1.679    -1.656    -1.667    -1.713    -1.790    -1.896    -2.027    -2.177    -2.342    -2.514    -2.689    -2.860    -3.020    -3.165    -3.289    -3.389    -3.461    -3.502    -3.511    -3.487    -3.431    -3.343    -3.227    -3.084    -2.919    -2.735    -2.536    -2.327    -2.112    -1.897    -1.686    -1.481    -1.289    -1.110    -0.949    -0.806    -0.684    -0.584    -0.505    -0.446    -0.408    -0.387    -0.383    -0.393    -0.414    -0.444    -0.478    -0.516    -0.553    -0.587    -0.616    -0.636    -0.648    -0.648    -0.635    -0.610    -0.572    -0.520    -0.457    -0.382    -0.296    -0.203    -0.102     0.003     0.110     0.218     0.324     0.426     0.521     0.609     0.686     0.752     0.805     0.844     0.869     0.880     0.876     0.859     0.828     0.784     0.730     0.666     0.595     0.518     0.438     0.355     0.274     0.196     0.123     0.057     0.000    -0.057
     13.059     0.000   -13.059    -6.665    -4.481    -6.474    -8.877    -9.707    -8.988    -7.648    -6.608    -6.341    -6.847    -7.818    -8.849    -9.607    -9.911    -9.750    -9.238    -8.559    -7.904    -7.425    -7.210    -7.274    -7.572    -8.015    -8.500    -8.922    -9.203    -9.290    -9.170    -8.861    -8.406    -7.864    -7.303    -6.783    -6.357    -6.060    -5.906    -5.895    -6.008    -6.215    -6.477    -6.754    -7.006    -7.203    -7.318    -7.339    -7.263    -7.096    -6.854    -6.559    -6.236    -5.913    -5.614    -5.363    -5.176    -5.064    -5.034    -5.082    -5.200    -5.377    -5.595    -5.835    -6.077    -6.303    -6.494    -6.635    -6.716    -6.730    -6.673    -6.548    -6.359    -6.116    -5.830    -5.514    -5.182    -4.848    -4.525    -4.226    -3.961    -3.736    -3.557    -3.427    -3.344    -3.306    -3.308    -3.342    -3.401    -3.475    -3.555    -3.632    -3.698    -3.746    -3.768    -3.762    -3.724    -3.654    -3.552    -3.421    -3.266    -3.091    -2.902    -2.708    -2.514    -2.328    -2.157    -2.007    -1.883    -1.790    -1.730    -1.706    -1.718    -1.765    -1.845    -1.954    -2.089    -2.245    -2.415    -2.593    -2.773    -2.950    -3.115    -3.265    -3.394    -3.497    -3.571    -3.613    -3.623    -3.598    -3.540    -3.450    -3.330    -3.182    -3.011    -2.821    -2.616    -2.400    -2.179    -1.956    -1.738    -1.527    -1.328    -1.144    -0.977    -0.830    -0.704    -0.600    -0.518    -0.458    -0.418    -0.397    -0.393    -0.403    -0.425    -0.455    -0.492    -0.530    -0.569    -0.604    -0.634    -0.655    -0.666    -0.666    -0.654    -0.628    -0.588    -0.535    -0.470    -0.392    -0.304    -0.207    -0.104     0.005     0.116     0.227     0.336     0.441     0.540     0.630     0.710     0.778     0.832     0.873     0.899     0.910     0.906     0.887     0.855     0.811     0.755     0.689     0.615     0.535     0.452     0.367     0.283     0.202     0.127     0.059     0.000    -0.059
     13.436     0.000   -13.436    -6.854    -4.609    -6.663    -9.137    -9.990    -9.247    -7.868    -6.797    -6.524    -7.046    -8.047    -9.110    -9.890   -10.204   -10.037    -9.508    -8.808    -8.133    -7.640    -7.418    -7.485    -7.792    -8.250    -8.749    -9.185    -9.474    -9.564    -9.440    -9.121    -8.652    -8.094    -7.515    -6.980    -6.541    -6.234    -6.077    -6.066    -6.182    -6.395    -6.666    -6.951    -7.212    -7.414    -7.533    -7.555    -7.476    -7.304    -7.055    -6.751    -6.418    -6.085    -5.777    -5.518    -5.325    -5.211    -5.179    -5.228    -5.351    -5.533    -5.758    -6.005    -6.255    -6.488    -6.685    -6.831    -6.914    -6.929    -6.870    -6.741    -6.547    -6.297    -6.002    -5.677    -5.334    -4.990    -4.658    -4.349    -4.076    -3.844    -3.660    -3.526    -3.440    -3.401    -3.403    -3.438    -3.499    -3.575    -3.658    -3.738    -3.806    -3.855    -3.879    -3.872    -3.833    -3.761    -3.656    -3.521    -3.361    -3.181    -2.987    -2.786    -2.587    -2.395    -2.219    -2.064    -1.937    -1.841    -1.779    -1.754    -1.767    -1.815    -1.898    -2.011    -2.150    -2.310    -2.485    -2.669    -2.855    -3.037    -3.208    -3.362    -3.495    -3.601    -3.677    -3.721    -3.731    -3.705    -3.646    -3.553    -3.429    -3.277    -3.101    -2.905    -2.693    -2.471    -2.243    -2.014    -1.788    -1.571    -1.366    -1.176    -1.004    -0.853    -0.723    -0.616    -0.532    -0.470    -0.428    -0.407    -0.403    -0.413    -0.436    -0.467    -0.504    -0.544    -0.584    -0.620    -0.651    -0.673    -0.685    -0.685    -0.672    -0.645    -0.604    -0.550    -0.482    -0.402    -0.312    -0.212    -0.105     0.006     0.121     0.236     0.348     0.456     0.558     0.651     0.733     0.803     0.859     0.901     0.927     0.939     0.934     0.915     0.882     0.836     0.778     0.710     0.634     0.552     0.466     0.379     0.292     0.209     0.131     0.061     0.000    -0.061
     13.801     0.000   -13.801    -7.037    -4.733    -6.847    -9.388   -10.264    -9.498    -8.079    -6.979    -6.700    -7.239    -8.269    -9.362   -10.165   -10.486   -10.314    -9.770    -9.049    -8.355    -7.848    -7.620    -7.689    -8.005    -8.476    -8.990    -9.439    -9.736    -9.829    -9.702    -9.373    -8.891    -8.317    -7.721    -7.171    -6.719    -6.404    -6.241    -6.230    -6.351    -6.570    -6.848    -7.142    -7.410    -7.618    -7.741    -7.763    -7.683    -7.506    -7.249    -6.936    -6.594    -6.251    -5.934    -5.668    -5.470    -5.352    -5.320    -5.371    -5.497    -5.684    -5.915    -6.170    -6.428    -6.667    -6.870    -7.020    -7.106    -7.121    -7.061    -6.929    -6.729    -6.472    -6.169    -5.833    -5.481    -5.127    -4.785    -4.468    -4.187    -3.949    -3.759    -3.621    -3.534    -3.493    -3.495    -3.532    -3.594    -3.673    -3.758    -3.841    -3.911    -3.961    -3.985    -3.979    -3.939    -3.864    -3.756    -3.618    -3.453    -3.268    -3.069    -2.862    -2.657    -2.460    -2.279    -2.120    -1.989    -1.890    -1.827    -1.801    -1.814    -1.864    -1.949    -2.065    -2.209    -2.374    -2.554    -2.743    -2.934    -3.121    -3.297    -3.456    -3.593    -3.702    -3.780    -3.826    -3.835    -3.809    -3.748    -3.652    -3.525    -3.369    -3.188    -2.986    -2.768    -2.539    -2.305    -2.069    -1.837    -1.614    -1.403    -1.207    -1.030    -0.875    -0.741    -0.631    -0.544    -0.480    -0.438    -0.416    -0.412    -0.422    -0.446    -0.478    -0.516    -0.557    -0.598    -0.636    -0.667    -0.690    -0.702    -0.702    -0.689    -0.662    -0.620    -0.564    -0.494    -0.412    -0.319    -0.216    -0.107     0.008     0.126     0.244     0.360     0.471     0.575     0.670     0.755     0.827     0.885     0.927     0.955     0.966     0.962     0.942     0.908     0.861     0.801     0.731     0.653     0.569     0.480     0.390     0.301     0.215     0.135     0.062     0.000    -0.062
     14.152     0.000   -14.152    -7.214    -4.853    -7.024    -9.631   -10.527    -9.740    -8.284    -7.156    -6.870    -7.425    -8.484    -9.606   -10.430   -10.759   -10.582   -10.022    -9.282    -8.569    -8.048    -7.815    -7.885    -8.211    -8.695    -9.223    -9.684    -9.989   -10.084    -9.954    -9.617    -9.121    -8.531    -7.920    -7.354    -6.891    -6.567    -6.401    -6.389    -6.513    -6.739    -7.025    -7.326    -7.602    -7.816    -7.942    -7.965    -7.882    -7.700    -7.437    -7.115    -6.764    -6.412    -6.087    -5.813    -5.609    -5.489    -5.455    -5.508    -5.637    -5.830    -6.068    -6.330    -6.594    -6.840    -7.048    -7.203    -7.292    -7.307    -7.245    -7.109    -6.905    -6.640    -6.329    -5.985    -5.624    -5.260    -4.909    -4.583    -4.294    -4.050    -3.855    -3.714    -3.624    -3.582    -3.584    -3.622    -3.686    -3.767    -3.855    -3.939    -4.012    -4.063    -4.088    -4.082    -4.041    -3.964    -3.854    -3.712    -3.542    -3.352    -3.147    -2.936    -2.725    -2.523    -2.337    -2.173    -2.039    -1.937    -1.873    -1.847    -1.860    -1.911    -1.998    -2.118    -2.265    -2.435    -2.620    -2.814    -3.011    -3.203    -3.383    -3.547    -3.687    -3.799    -3.880    -3.926    -3.936    -3.909    -3.846    -3.748    -3.617    -3.457    -3.271    -3.064    -2.840    -2.605    -2.364    -2.122    -1.884    -1.655    -1.438    -1.237    -1.056    -0.895    -0.759    -0.645    -0.556    -0.491    -0.447    -0.425    -0.420    -0.431    -0.455    -0.488    -0.528    -0.570    -0.612    -0.650    -0.683    -0.706    -0.719    -0.719    -0.705    -0.677    -0.634    -0.577    -0.506    -0.421    -0.326    -0.221    -0.108     0.010     0.131     0.252     0.370     0.485     0.592     0.689     0.776     0.850     0.909     0.953     0.981     0.993     0.989     0.968     0.933     0.884     0.823     0.751     0.671     0.584     0.493     0.401     0.309     0.221     0.139     0.064     0.000    -0.064
     14.489     0.000   -14.489    -7.384    -4.969    -7.194    -9.864   -10.781    -9.973    -8.481    -7.326    -7.035    -7.605    -8.690    -9.841   -10.685   -11.022   -10.839   -10.266    -9.506    -8.775    -8.241    -8.002    -8.075    -8.409    -8.906    -9.447    -9.920   -10.233   -10.331   -10.197    -9.851    -9.342    -8.738    -8.111    -7.532    -7.056    -6.725    -6.554    -6.543    -6.670    -6.901    -7.195    -7.504    -7.787    -8.006    -8.135    -8.159    -8.074    -7.888    -7.618    -7.288    -6.928    -6.566    -6.233    -5.953    -5.744    -5.620    -5.586    -5.640    -5.773    -5.971    -6.214    -6.483    -6.754    -7.007    -7.220    -7.379    -7.470    -7.486    -7.423    -7.283    -7.073    -6.803    -6.484    -6.131    -5.760    -5.388    -5.028    -4.694    -4.398    -4.147    -3.948    -3.802    -3.710    -3.668    -3.670    -3.709    -3.775    -3.858    -3.948    -4.034    -4.109    -4.162    -4.187    -4.181    -4.139    -4.061    -3.947    -3.802    -3.628    -3.433    -3.223    -3.006    -2.790    -2.583    -2.392    -2.225    -2.087    -1.983    -1.917    -1.890    -1.904    -1.957    -2.046    -2.169    -2.320    -2.493    -2.683    -2.883    -3.084    -3.281    -3.466    -3.634    -3.777    -3.893    -3.975    -4.023    -4.033    -4.006    -3.941    -3.840    -3.706    -3.542    -3.351    -3.139    -2.909    -2.668    -2.421    -2.173    -1.929    -1.694    -1.471    -1.266    -1.080    -0.915    -0.775    -0.659    -0.568    -0.500    -0.456    -0.433    -0.428    -0.440    -0.464    -0.498    -0.539    -0.582    -0.625    -0.665    -0.698    -0.722    -0.735    -0.735    -0.721    -0.693    -0.649    -0.590    -0.517    -0.430    -0.333    -0.225    -0.109     0.011     0.135     0.259     0.381     0.498     0.608     0.708     0.797     0.872     0.933     0.978     1.007     1.019     1.014     0.993     0.957     0.907     0.844     0.771     0.688     0.599     0.506     0.411     0.317     0.227     0.142     0.066     0.000    -0.066
     14.813     0.000   -14.813    -7.548    -5.082    -7.359   -10.089   -11.024   -10.197    -8.670    -7.489    -7.193    -7.777    -8.889   -10.067   -10.930   -11.275   -11.087   -10.499    -9.722    -8.973    -8.427    -8.182    -8.257    -8.599    -9.108    -9.663   -10.147   -10.467   -10.567   -10.430   -10.076    -9.555    -8.937    -8.295    -7.702    -7.216    -6.876    -6.702    -6.690    -6.821    -7.058    -7.358    -7.675    -7.965    -8.189    -8.321    -8.346    -8.259    -8.068    -7.791    -7.454    -7.085    -6.715    -6.374    -6.087    -5.873    -5.747    -5.712    -5.767    -5.903    -6.106    -6.355    -6.630    -6.908    -7.167    -7.386    -7.548    -7.641    -7.657    -7.593    -7.451    -7.236    -6.959    -6.632    -6.271    -5.892    -5.510    -5.142    -4.800    -4.497    -4.241    -4.037    -3.888    -3.794    -3.751    -3.753    -3.792    -3.860    -3.945    -4.037    -4.126    -4.202    -4.256    -4.283    -4.276    -4.233    -4.153    -4.037    -3.888    -3.711    -3.511    -3.296    -3.074    -2.853    -2.641    -2.446    -2.275    -2.133    -2.027    -1.959    -1.932    -1.946    -2.000    -2.092    -2.217    -2.372    -2.550    -2.744    -2.948    -3.155    -3.356    -3.546    -3.717    -3.864    -3.982    -4.067    -4.115    -4.126    -4.098    -4.032    -3.929    -3.791    -3.623    -3.428    -3.210    -2.976    -2.729    -2.476    -2.222    -1.972    -1.731    -1.504    -1.293    -1.103    -0.935    -0.791    -0.672    -0.579    -0.510    -0.464    -0.440    -0.436    -0.448    -0.473    -0.508    -0.549    -0.593    -0.638    -0.678    -0.712    -0.737    -0.750    -0.751    -0.736    -0.707    -0.662    -0.602    -0.527    -0.439    -0.339    -0.229    -0.111     0.013     0.139     0.266     0.391     0.511     0.623     0.725     0.816     0.893     0.956     1.002     1.031     1.043     1.039     1.017     0.980     0.929     0.865     0.789     0.705     0.614     0.518     0.421     0.325     0.232     0.146     0.067     0.000    -0.067
     15.123     0.000   -15.123    -7.705    -5.190    -7.516   -10.304   -11.258   -10.411    -8.851    -7.645    -7.344    -7.943    -9.080   -10.284   -11.165   -11.517   -11.324   -10.723    -9.928    -9.163    -8.605    -8.355    -8.432    -8.782    -9.302    -9.870   -10.364   -10.692   -10.794   -10.653   -10.292    -9.760    -9.127    -8.471    -7.865    -7.368    -7.021    -6.843    -6.832    -6.965    -7.208    -7.515    -7.839    -8.135    -8.364    -8.500    -8.524    -8.435    -8.240    -7.958    -7.613    -7.236    -6.858    -6.509    -6.215    -5.997    -5.868    -5.832    -5.889    -6.028    -6.235    -6.490    -6.772    -7.056    -7.320    -7.544    -7.710    -7.805    -7.822    -7.756    -7.611    -7.391    -7.108    -6.774    -6.405    -6.018    -5.628    -5.251    -4.902    -4.592    -4.330    -4.122    -3.970    -3.873    -3.829    -3.831    -3.872    -3.941    -4.028    -4.122    -4.213    -4.291    -4.346    -4.373    -4.367    -4.323    -4.241    -4.123    -3.970    -3.789    -3.585    -3.366    -3.139    -2.913    -2.696    -2.497    -2.322    -2.178    -2.069    -2.000    -1.972    -1.986    -2.041    -2.135    -2.264    -2.422    -2.603    -2.802    -3.011    -3.222    -3.428    -3.622    -3.797    -3.947    -4.068    -4.154    -4.204    -4.215    -4.186    -4.118    -4.013    -3.873    -3.701    -3.501    -3.279    -3.039    -2.787    -2.528    -2.269    -2.013    -1.767    -1.534    -1.319    -1.124    -0.953    -0.806    -0.684    -0.589    -0.519    -0.472    -0.448    -0.443    -0.455    -0.481    -0.516    -0.559    -0.604    -0.650    -0.691    -0.726    -0.751    -0.765    -0.765    -0.751    -0.721    -0.675    -0.614    -0.538    -0.448    -0.345    -0.233    -0.112     0.014     0.144     0.273     0.400     0.523     0.637     0.742     0.835     0.914     0.977     1.024     1.054     1.067     1.062     1.040     1.002     0.950     0.884     0.807     0.721     0.628     0.530     0.431     0.332     0.238     0.149     0.069     0.000    -0.069
     15.419     0.000   -15.419    -7.855    -5.293    -7.667   -10.509   -11.480   -10.615    -9.024    -7.795    -7.489    -8.101    -9.262   -10.490   -11.390   -11.748   -11.550   -10.936   -10.125    -9.344    -8.775    -8.520    -8.599    -8.957    -9.488   -10.067   -10.572   -10.906   -11.010   -10.867   -10.498    -9.954    -9.309    -8.640    -8.021    -7.514    -7.160    -6.978    -6.967    -7.103    -7.351    -7.664    -7.995    -8.297    -8.532    -8.670    -8.695    -8.604    -8.405    -8.117    -7.765    -7.380    -6.994    -6.638    -6.338    -6.116    -5.984    -5.947    -6.005    -6.147    -6.359    -6.619    -6.906    -7.196    -7.466    -7.695    -7.864    -7.962    -7.979    -7.912    -7.763    -7.539    -7.250    -6.910    -6.533    -6.138    -5.740    -5.355    -4.999    -4.683    -4.415    -4.203    -4.048    -3.949    -3.904    -3.907    -3.948    -4.018    -4.107    -4.203    -4.296    -4.375    -4.432    -4.460    -4.453    -4.408    -4.325    -4.204    -4.049    -3.864    -3.656    -3.432    -3.201    -2.970    -2.749    -2.545    -2.367    -2.220    -2.109    -2.038    -2.010    -2.025    -2.081    -2.177    -2.308    -2.469    -2.655    -2.857    -3.070    -3.286    -3.496    -3.694    -3.873    -4.026    -4.149    -4.237    -4.288    -4.299    -4.270    -4.201    -4.093    -3.950    -3.774    -3.571    -3.344    -3.099    -2.842    -2.578    -2.313    -2.052    -1.801    -1.564    -1.344    -1.145    -0.970    -0.820    -0.696    -0.599    -0.527    -0.480    -0.455    -0.450    -0.462    -0.488    -0.525    -0.568    -0.615    -0.661    -0.703    -0.739    -0.765    -0.779    -0.779    -0.765    -0.734    -0.688    -0.625    -0.547    -0.455    -0.351    -0.236    -0.113     0.015     0.147     0.280     0.409     0.534     0.651     0.758     0.853     0.933     0.998     1.046     1.077     1.089     1.084     1.062     1.024     0.970     0.903     0.824     0.736     0.641     0.541     0.440     0.339     0.243     0.152     0.070     0.000    -0.070
     15.699     0.000   -15.699    -7.999    -5.392    -7.811   -10.705   -11.692   -10.810    -9.188    -7.937    -7.627    -8.252    -9.435   -10.687   -11.603   -11.968   -11.766   -11.140   -10.312    -9.516    -8.936    -8.678    -8.758    -9.123    -9.665   -10.255   -10.769   -11.110   -11.216   -11.070   -10.694   -10.140    -9.482    -8.800    -8.169    -7.653    -7.292    -7.107    -7.096    -7.235    -7.487    -7.807    -8.144    -8.452    -8.691    -8.832    -8.858    -8.765    -8.562    -8.268    -7.909    -7.517    -7.124    -6.761    -6.455    -6.228    -6.094    -6.057    -6.116    -6.261    -6.476    -6.742    -7.034    -7.330    -7.605    -7.838    -8.011    -8.110    -8.128    -8.060    -7.908    -7.680    -7.385    -7.038    -6.655    -6.252    -5.846    -5.455    -5.091    -4.769    -4.496    -4.280    -4.122    -4.021    -3.976    -3.978    -4.020    -4.092    -4.182    -4.281    -4.375    -4.456    -4.514    -4.542    -4.535    -4.490    -4.405    -4.282    -4.123    -3.935    -3.723    -3.495    -3.259    -3.024    -2.799    -2.591    -2.409    -2.259    -2.147    -2.075    -2.046    -2.061    -2.118    -2.216    -2.349    -2.514    -2.703    -2.910    -3.127    -3.346    -3.561    -3.762    -3.944    -4.101    -4.226    -4.316    -4.368    -4.379    -4.350    -4.279    -4.170    -4.024    -3.845    -3.637    -3.406    -3.156    -2.894    -2.625    -2.355    -2.089    -1.833    -1.591    -1.367    -1.165    -0.986    -0.833    -0.707    -0.608    -0.535    -0.487    -0.461    -0.456    -0.469    -0.496    -0.533    -0.577    -0.625    -0.672    -0.715    -0.751    -0.778    -0.792    -0.793    -0.778    -0.747    -0.700    -0.636    -0.557    -0.463    -0.357    -0.240    -0.115     0.017     0.151     0.286     0.418     0.545     0.664     0.773     0.870     0.952     1.018     1.067     1.098     1.111     1.106     1.083     1.044     0.989     0.921     0.840     0.751     0.654     0.552     0.448     0.346     0.247     0.155     0.072     0.000    -0.072
     15.965     0.000   -15.965    -8.135    -5.486    -7.948   -10.890   -11.893   -10.994    -9.344    -8.072    -7.758    -8.395    -9.600   -10.874   -11.806   -12.176   -11.970   -11.332   -10.490    -9.680    -9.090    -8.827    -8.909    -9.281    -9.832   -10.433   -10.957   -11.304   -11.411   -11.263   -10.879   -10.316    -9.646    -8.952    -8.310    -7.784    -7.417    -7.229    -7.218    -7.359    -7.617    -7.942    -8.286    -8.599    -8.842    -8.986    -9.012    -8.917    -8.711    -8.411    -8.046    -7.647    -7.246    -6.877    -6.566    -6.335    -6.198    -6.161    -6.221    -6.368    -6.587    -6.858    -7.156    -7.457    -7.737    -7.974    -8.150    -8.251    -8.269    -8.200    -8.046    -7.813    -7.514    -7.160    -6.770    -6.360    -5.947    -5.548    -5.179    -4.850    -4.573    -4.352    -4.192    -4.090    -4.043    -4.045    -4.088    -4.161    -4.254    -4.353    -4.450    -4.532    -4.591    -4.620    -4.613    -4.566    -4.480    -4.355    -4.194    -4.002    -3.786    -3.554    -3.314    -3.075    -2.846    -2.635    -2.450    -2.297    -2.182    -2.109    -2.080    -2.095    -2.153    -2.253    -2.389    -2.556    -2.749    -2.959    -3.180    -3.404    -3.622    -3.827    -4.012    -4.172    -4.299    -4.391    -4.444    -4.455    -4.425    -4.353    -4.242    -4.093    -3.911    -3.700    -3.464    -3.210    -2.943    -2.670    -2.395    -2.124    -1.864    -1.617    -1.389    -1.183    -1.002    -0.846    -0.718    -0.617    -0.542    -0.493    -0.467    -0.463    -0.475    -0.503    -0.541    -0.586    -0.634    -0.682    -0.726    -0.763    -0.790    -0.805    -0.806    -0.791    -0.759    -0.711    -0.646    -0.565    -0.470    -0.362    -0.243    -0.116     0.018     0.154     0.292     0.426     0.555     0.677     0.788     0.886     0.969     1.036     1.086     1.118     1.131     1.126     1.103     1.063     1.007     0.937     0.856     0.764     0.665     0.562     0.457     0.352     0.252     0.158     0.073     0.000    -0.073
     16.216     0.000   -16.216    -8.263    -5.575    -8.077   -11.065   -12.082   -11.168    -9.491    -8.200    -7.881    -8.530    -9.755   -11.050   -11.998   -12.373   -12.163   -11.515   -10.658    -9.835    -9.235    -8.968    -9.052    -9.430    -9.990   -10.601   -11.134   -11.486   -11.596   -11.444   -11.055   -10.482    -9.801    -9.095    -8.443    -7.909    -7.536    -7.345    -7.333    -7.477    -7.739    -8.070    -8.419    -8.738    -8.985    -9.131    -9.157    -9.061    -8.851    -8.547    -8.175    -7.769    -7.362    -6.987    -6.671    -6.436    -6.297    -6.259    -6.320    -6.470    -6.693    -6.967    -7.270    -7.576    -7.861    -8.102    -8.281    -8.384    -8.402    -8.332    -8.175    -7.939    -7.634    -7.275    -6.878    -6.461    -6.042    -5.637    -5.261    -4.927    -4.645    -4.421    -4.257    -4.154    -4.106    -4.109    -4.152    -4.227    -4.321    -4.422    -4.520    -4.604    -4.664    -4.693    -4.686    -4.639    -4.551    -4.424    -4.260    -4.065    -3.846    -3.610    -3.366    -3.123    -2.890    -2.675    -2.487    -2.332    -2.216    -2.141    -2.111    -2.127    -2.186    -2.287    -2.426    -2.596    -2.792    -3.006    -3.230    -3.457    -3.679    -3.888    -4.076    -4.238    -4.368    -4.461    -4.515    -4.527    -4.496    -4.423    -4.309    -4.158    -3.973    -3.758    -3.519    -3.261    -2.990    -2.712    -2.432    -2.157    -1.892    -1.642    -1.410    -1.201    -1.016    -0.858    -0.728    -0.625    -0.549    -0.499    -0.473    -0.468    -0.481    -0.509    -0.548    -0.594    -0.643    -0.692    -0.737    -0.774    -0.802    -0.817    -0.818    -0.802    -0.770    -0.721    -0.656    -0.574    -0.477    -0.367    -0.246    -0.117     0.019     0.158     0.297     0.434     0.565     0.688     0.801     0.901     0.986     1.054     1.105     1.137     1.150     1.145     1.121     1.081     1.024     0.953     0.870     0.777     0.677     0.571     0.464     0.358     0.256     0.161     0.074     0.000    -0.074
     16.451     0.000   -16.451    -8.384    -5.659    -8.198   -11.229   -12.260   -11.331    -9.630    -8.320    -7.998    -8.657    -9.901   -11.216   -12.177   -12.558   -12.345   -11.686   -10.816    -9.980    -9.371    -9.100    -9.186    -9.570   -10.139   -10.760   -11.300   -11.658   -11.769   -11.615   -11.220   -10.638    -9.947    -9.230    -8.568    -8.025    -7.647    -7.453    -7.442    -7.588    -7.854    -8.190    -8.544    -8.868    -9.119    -9.267    -9.294    -9.196    -8.983    -8.674    -8.297    -7.885    -7.471    -7.090    -6.769    -6.531    -6.389    -6.351    -6.412    -6.565    -6.791    -7.070    -7.378    -7.689    -7.978    -8.222    -8.404    -8.509    -8.527    -8.456    -8.297    -8.057    -7.748    -7.383    -6.980    -6.557    -6.131    -5.719    -5.338    -4.999    -4.713    -4.485    -4.319    -4.214    -4.166    -4.168    -4.213    -4.288    -4.383    -4.486    -4.586    -4.671    -4.732    -4.761    -4.754    -4.706    -4.617    -4.488    -4.322    -4.124    -3.901    -3.662    -3.414    -3.168    -2.931    -2.713    -2.522    -2.365    -2.247    -2.171    -2.141    -2.157    -2.217    -2.320    -2.460    -2.633    -2.832    -3.049    -3.277    -3.508    -3.733    -3.945    -4.136    -4.301    -4.432    -4.527    -4.581    -4.593    -4.562    -4.488    -4.373    -4.220    -4.032    -3.814    -3.571    -3.309    -3.033    -2.751    -2.467    -2.188    -1.919    -1.665    -1.430    -1.217    -1.030    -0.869    -0.737    -0.633    -0.556    -0.505    -0.479    -0.474    -0.487    -0.515    -0.555    -0.601    -0.651    -0.701    -0.746    -0.785    -0.813    -0.828    -0.829    -0.814    -0.781    -0.731    -0.665    -0.582    -0.484    -0.372    -0.249    -0.118     0.020     0.161     0.302     0.441     0.574     0.700     0.814     0.915     1.001     1.070     1.122     1.154     1.168     1.163     1.139     1.097     1.040     0.968     0.884     0.789     0.687     0.580     0.472     0.364     0.260     0.163     0.075     0.000    -0.075
